,Partitions,BCS[-],ICP[-],SM[+],MQ[+],IFN[-],NED[-],ClassSizes,Entropy[+],WC_time[-],Loss[-]
226,2,3.379,0.131,0.104,1.554,5.0,0.5,[ 5 21],0.4895518936229288,41.59,0.3961
227,3,2.946,0.292,0.113,1.786,5.333,0.3333333333333333,[ 5 18  3],0.8207996891635668,37.74,0.5075000000000001
228,3,3.418,0.408,0.127,1.98,7.0,0.0,[ 5 16  5],0.9328735118608089,35.21,0.6609
229,3,3.283,0.335,0.173,2.269,6.333,0.0,[ 7 14  5],1.0036594910918162,35.71,0.5422
230,2,3.414,0.287,0.05,1.643,8.5,0.0,[17  9],0.6450331516760341,43.1,0.5934
231,3,2.484,0.251,0.23,2.118,5.333,0.3333333333333333,[ 6 18  2],0.7902679680745903,40.73,0.33840000000000003
232,3,3.481,0.475,0.114,2.033,8.0,0.6666666666666666,[19  4  3],0.7663521182273951,43.46,0.7433
233,2,3.367,0.136,0.093,1.429,4.0,1.0,[ 4 22],0.4293230219306162,44.02,0.4076
234,3,3.499,0.376,0.135,1.886,6.667,0.3333333333333333,[ 5 18  3],0.8207996891635668,43.13,0.6314
235,3,2.492,0.346,0.102,1.878,6.0,0.3333333333333333,[ 9 15  2],0.88186313134152,34.4,0.5237999999999999
236,3,3.283,0.347,0.167,2.269,6.333,0.0,[ 7  5 14],1.003659491091816,37.38,0.5584
237,3,2.476,0.249,0.157,1.674,4.0,1.0,[21  3  2],0.6189772142016319,43.54,0.3867
238,2,3.726,0.205,0.171,1.659,4.5,1.0,[22  4],0.4293230219306162,53.77,0.4579
239,2,3.414,0.255,0.069,1.702,7.0,0.0,[18  8],0.6172417697303416,43.46,0.5481
240,2,3.314,0.15,0.02,1.431,4.5,1.0,[22  4],0.4293230219306162,48.2,0.46740000000000004
241,3,3.362,0.365,0.011,1.59,6.333,0.3333333333333333,[17  7  2],0.8283929898113759,36.36,0.6935
242,3,3.514,0.475,0.082,2.176,8.333,0.3333333333333333,[16  4  6],0.9251290835720822,39.91,0.7689999999999999
243,2,3.726,0.253,0.066,1.612,7.5,0.0,[11 15],0.6812657296632041,47.82,0.5794
244,2,3.379,0.12,0.101,1.632,4.5,0.0,[ 6 20],0.5402041423888608,42.89,0.3872
245,3,3.41,0.339,0.131,2.064,6.333,0.3333333333333333,[ 8 14  4],0.9839614460010255,36.75,0.5883
246,2,3.391,0.156,0.086,1.395,5.5,1.0,[ 4 22],0.4293230219306162,63.7,0.4349
247,3,2.484,0.311,0.174,1.859,5.667,0.6666666666666666,[20  4  2],0.6870920273799715,40.73,0.43760000000000004
248,3,2.484,0.333,0.165,1.769,5.0,1.0,[21  3  2],0.6189772142016319,41.33,0.46590000000000004
249,2,3.379,0.136,0.083,1.542,5.5,0.0,[ 6 20],0.5402041423888608,48.56,0.4158
250,2,3.726,0.315,0.057,1.595,7.5,0.0,[10 16],0.666278442414676,47.56,0.6476999999999999
251,3,3.423,0.432,0.08,2.336,7.667,0.3333333333333333,[15  8  3],0.9291687604839372,33.82,0.7182999999999999
252,3,3.489,0.474,0.079,2.168,8.333,0.3333333333333333,[18  5  3],0.8207996891635668,44.02,0.7676
253,2,3.535,0.428,0.021,1.517,11.0,0.0,[16 10],0.666278442414676,49.69,0.7668
254,3,3.582,0.415,0.11,2.163,6.667,0.3333333333333333,[ 8 15  3],0.9291687604839372,37.41,0.6961999999999999
255,3,2.627,0.229,0.061,1.397,4.667,0.3333333333333333,[ 5 20  1],0.6441798059733927,41.5,0.449
256,2,3.367,0.201,0.074,1.421,5.5,0.5,[ 5 21],0.4895518936229288,40.19,0.4859
257,3,3.386,0.33,0.044,1.287,5.667,0.6666666666666666,[ 4 19  3],0.7663521182273951,38.38,0.6378
258,2,3.379,0.173,0.107,1.584,5.5,0.0,[ 6 20],0.5402041423888608,40.6,0.43599999999999994
259,3,3.434,0.453,0.143,2.287,7.667,0.3333333333333333,[18  5  3],0.8207996891635668,40.85,0.6963000000000001
260,3,3.491,0.35,0.19,2.278,6.0,0.3333333333333333,[ 7 15  4],0.9585849416984087,43.49,0.5661
261,2,3.605,0.268,0.104,1.573,7.0,0.0,[20  6],0.5402041423888608,45.51,0.5557000000000001
262,2,3.223,0.199,0.008,1.179,5.0,1.0,[22  4],0.4293230219306162,52.37,0.5157
263,2,2.562,0.123,0.082,1.434,3.0,1.0,[23  3],0.3576271598532216,53.83,0.3218
264,2,3.535,0.457,-0.014,1.484,10.5,0.5,[21  5],0.4895518936229288,44.42,0.8203
265,2,3.391,0.204,0.06,1.464,6.0,0.0,[ 6 20],0.5402041423888608,49.65,0.5011
266,2,3.726,0.205,0.171,1.659,4.5,1.0,[22  4],0.4293230219306162,47.42,0.4579
267,3,3.482,0.387,0.123,1.9,7.0,0.3333333333333333,[ 4 17  5],0.8828275435751076,43.13,0.6491
268,2,3.391,0.204,0.06,1.464,6.0,0.0,[ 6 20],0.5402041423888608,47.06,0.5011
269,3,3.491,0.314,0.183,2.273,5.667,0.3333333333333333,[ 6 16  4],0.9251290835720823,42.03,0.535
270,3,2.794,0.123,0.144,1.607,2.667,1.0,[21  3  2],0.6189772142016319,44.41,0.3016
271,3,3.314,0.355,0.259,2.116,6.333,0.6666666666666666,[19  3  4],0.7663521182273951,42.16,0.5051
272,2,3.517,0.226,0.09,1.596,4.5,1.0,[23  3],0.3576271598532216,49.67,0.5147
273,3,3.355,0.302,0.127,2.019,6.0,0.3333333333333333,[ 6 16  4],0.9251290835720823,38.52,0.5486
274,2,3.391,0.122,0.112,1.468,4.5,1.0,[ 4 22],0.4293230219306162,53.78,0.38270000000000004
275,2,3.726,0.295,0.009,1.256,8.0,0.0,[20  6],0.5402041423888608,56.55,0.6613
276,2,1.869,0.027,0.128,1.639,1.5,1.0,[23  3],0.3576271598532216,48.79,0.12430000000000001
277,2,3.414,0.26,0.068,1.675,7.5,0.0,[19  7],0.5824922438849605,51.3,0.5538000000000001
278,3,2.707,0.235,0.197,1.886,4.333,0.6666666666666666,[ 3 20  3],0.7001611840565405,40.64,0.3678
279,2,3.391,0.204,0.06,1.464,6.0,0.0,[ 6 20],0.5402041423888608,43.69,0.5011
280,3,3.283,0.366,0.087,2.335,7.0,0.3333333333333333,[ 7 15  4],0.9585849416984087,40.06,0.6334
281,3,3.491,0.321,0.113,1.981,7.333,0.0,[ 5 16  5],0.9328735118608089,43.94,0.591
282,3,1.612,0.079,0.155,1.361,2.333,1.0,[22  2  2],0.5359610497090694,41.47,0.1317
283,3,3.434,0.403,0.126,2.226,7.667,0.0,[12  6  8],1.0579054247036734,31.43,0.6582000000000001
284,3,3.275,0.347,0.142,2.197,6.333,0.3333333333333333,[ 3 18  5],0.8207996891635669,39.78,0.5751
285,2,3.379,0.123,0.123,1.703,4.0,0.0,[ 7 19],0.5824922438849605,45.71,0.37479999999999997
286,3,3.283,0.433,0.076,2.229,7.667,0.3333333333333333,[ 7 16  3],0.9012262508973273,46.43,0.7081
287,3,2.403,0.376,0.082,1.857,7.0,0.3333333333333333,[11 13  2],0.9078086915252533,39.54,0.5589
288,3,3.514,0.339,0.16,2.22,6.333,0.3333333333333333,[ 7 15  4],0.9585849416984087,33.93,0.5784
289,3,3.389,0.34,0.127,2.046,6.333,0.3333333333333333,[ 8 14  4],0.9839614460010255,41.9,0.5900000000000001
290,2,3.713,0.144,0.121,1.39,3.5,1.0,[23  3],0.3576271598532216,55.46,0.4306
291,3,2.484,0.227,0.298,2.299,3.667,0.6666666666666666,[20  4  2],0.6870920273799715,36.18,0.26680000000000004
292,3,3.404,0.319,0.12,1.829,5.667,0.6666666666666666,[ 4 18  4],0.8305178252872478,37.86,0.5754
293,3,3.514,0.455,0.164,2.314,7.333,0.6666666666666666,[19  4  3],0.7663521182273951,38.06,0.6916
294,2,3.379,0.154,0.083,1.542,5.5,0.0,[ 6 20],0.5402041423888608,42.77,0.43379999999999996
295,3,3.491,0.325,0.19,2.195,6.0,0.3333333333333333,[ 5 17  4],0.8828275435751075,36.35,0.5411
296,3,3.283,0.416,0.134,2.219,7.667,0.3333333333333333,[ 5 18  3],0.8207996891635668,37.32,0.6505
297,2,3.414,0.247,0.068,1.746,7.0,1.0,[23  3],0.3576271598532216,39.87,0.5408000000000001
298,2,3.62,0.339,0.037,1.485,8.5,0.0,[ 8 18],0.6172417697303416,50.59,0.6751
299,2,3.498,0.113,-0.049,0.981,2.5,1.0,[24  2],0.2711893730418441,47.05,0.4971
