,Partitions,BCS[-],ICP[-],SM[+],MQ[+],IFN[-],NED[-],ClassSizes,Entropy[+],WC_time[-],Loss[-]
72,2,3.517,0.324,0.056,1.477,7.5,0.0,[18  8],0.6172417697303416,48.68,0.6337
73,3,2.484,0.349,0.174,1.977,5.667,0.3333333333333333,[17  6  3],0.8653649791626999,35.59,0.4669
74,2,3.379,0.127,0.09,1.622,4.5,0.0,[ 6 20],0.5402041423888608,55.22,0.3974
75,3,3.283,0.386,0.129,2.202,7.0,0.0,[ 7 13  6],1.0382400185693472,38.93,0.61755
76,2,3.649,0.292,0.056,1.444,7.5,0.0,[ 6 20],0.5402041423888608,48.8,0.6149
77,2,3.414,0.37,0.046,1.602,9.0,0.0,[15 11],0.6812657296632041,42.46,0.6769000000000001
78,2,3.726,0.275,0.109,1.545,6.5,0.5,[21  5],0.4895518936229288,50.74,0.56585
79,3,2.484,0.227,0.298,2.299,3.667,0.6666666666666666,[20  4  2],0.6870920273799715,38.95,0.2519
80,2,3.517,0.226,0.09,1.596,4.5,1.0,[23  3],0.3576271598532216,43.82,0.5102
81,2,2.562,0.113,0.06,1.34,3.5,0.5,[21  5],0.4895518936229288,49.41,0.3242
82,3,2.253,0.177,0.151,1.617,4.0,0.3333333333333333,[ 6 18  2],0.7902679680745903,34.46,0.28905000000000003
83,2,3.391,0.159,0.124,1.532,5.0,0.5,[ 5 21],0.4895518936229288,52.57,0.4051
84,2,3.379,0.161,0.109,1.674,5.5,0.0,[ 8 18],0.6172417697303416,47.25,0.41714999999999997
85,3,2.253,0.207,0.149,1.671,4.333,0.3333333333333333,[ 9 15  2],0.88186313134152,33.93,0.32055
86,3,2.253,0.222,0.127,1.999,4.0,0.3333333333333333,[ 7 17  2],0.8283929898113759,38.36,0.35205
87,3,2.484,0.339,0.163,1.981,6.0,0.3333333333333333,[ 8 15  3],0.9291687604839372,38.03,0.46515000000000006
88,2,3.391,0.188,0.055,1.433,5.5,0.5,[ 5 21],0.4895518936229288,41.46,0.48585
89,3,3.155,0.39,0.102,1.987,7.333,0.3333333333333333,[ 8 14  4],0.9839614460010255,38.07,0.629
90,3,1.939,0.097,0.125,1.451,1.667,1.0,[21  2  3],0.6189772142016319,38.11,0.19715000000000002
91,2,3.535,0.3,0.065,1.557,8.0,0.0,[ 8 18],0.6172417697303416,51.68,0.60475
92,2,1.869,0.022,0.265,1.648,1.0,1.0,[24  2],0.2711893730418441,48.52,0.010149999999999992
93,3,3.081,0.275,0.114,1.861,5.0,0.3333333333333333,[ 6 17  3],0.8653649791626999,34.09,0.4976
94,3,2.484,0.274,0.242,2.117,4.0,0.6666666666666666,[19  4  3],0.7663521182273951,37.54,0.34090000000000004
95,3,2.253,0.219,0.19,2.165,4.333,0.3333333333333333,[ 9 14  3],0.9497249735351773,35.74,0.30179999999999996
96,2,3.379,0.174,0.077,1.614,6.0,0.0,[ 7 19],0.5824922438849605,39.81,0.45414999999999994
97,3,2.253,0.207,0.192,2.15,4.0,0.3333333333333333,[ 8 15  3],0.9291687604839372,37.17,0.2883
98,3,2.253,0.212,0.179,2.076,4.333,0.3333333333333333,[ 7 16  3],0.9012262508973273,35.56,0.30305000000000004
99,3,2.484,0.285,0.16,1.95,4.333,0.6666666666666666,[20  4  2],0.6870920273799715,38.35,0.4134
