,Partitions,BCS[-],ICP[-],SM[+],MQ[+],IFN[-],NED[-],ClassSizes,Entropy[+],WC_time[-],Loss[-]
59,3,3.283,0.439,0.098,2.185,8.333,0.0,[ 7 13  6],1.0382400185693472,48.91,0.60364
60,3,3.283,0.354,0.152,2.269,6.667,0.0,[ 8  6 12],1.0579054247036734,51.72,0.42845999999999995
61,2,3.379,0.139,0.113,1.695,4.5,0.0,[ 8 18],0.6172417697303416,53.54,0.28819
62,3,3.299,0.326,0.14,2.262,7.0,0.0,[11  6  9],1.0695416913993137,52.21,0.4221
63,4,3.115,0.459,0.173,2.64,6.25,0.5,[8 9 5 4],1.3349072866324543,51.44,0.4815900000000001
64,3,2.507,0.393,0.106,1.926,6.667,0.6666666666666666,[18  5  3],0.8207996891635668,55.46,0.4666800000000001
65,4,3.139,0.499,0.102,2.268,6.75,0.25,[8 8 2 8],1.2852930241200995,50.39,0.64256
66,3,3.299,0.388,0.123,2.304,7.333,0.0,[11  7  8],1.0798753311904068,56.8,0.51249
67,2,3.414,0.252,0.061,1.663,8.0,0.0,[16 10],0.666278442414676,58.27,0.49153
68,3,3.283,0.324,0.171,2.322,6.0,0.3333333333333333,[ 8  5 13],1.0262864017672835,57.02,0.36673
69,2,3.379,0.139,0.113,1.695,4.5,0.0,[ 8 18],0.6172417697303416,60.44,0.28819
70,4,2.456,0.408,0.19,2.424,5.25,0.75,[ 4 18  2  2],0.9371558530657009,45.76,0.3363
71,4,2.462,0.369,0.257,2.878,5.25,0.5,[ 7  5 12  2],1.2244913547855747,44.44,0.18601
72,4,2.749,0.519,0.193,2.353,7.0,0.25,[11  2  6  7],1.2529015295346553,52.44,0.47159000000000006
73,4,3.245,0.532,0.142,2.622,6.75,0.5,[10  5  4  7],1.3258046541761854,44.05,0.6193600000000001
74,3,3.299,0.329,0.16,2.29,6.333,0.3333333333333333,[ 9  5 12],1.0411315166502328,46.4,0.3917
75,3,3.283,0.324,0.169,2.337,6.0,0.3333333333333333,[ 9  5 12],1.0411315166502328,59.02,0.37007
76,4,2.879,0.489,0.238,2.463,6.5,0.5,[11  2  4  9],1.2164295763904243,52.98,0.37944
77,4,3.084,0.453,0.145,2.696,6.25,0.5,[8 9 5 4],1.3349072866324543,42.34,0.51925
78,4,2.982,0.385,0.167,2.583,5.5,0.5,[ 6  3  5 12],1.2614633441368988,44.35,0.40431
79,2,3.605,0.341,0.053,1.6,8.5,0.0,[11 15],0.6812657296632041,76.15,0.61299
80,4,2.769,0.572,0.118,2.205,7.25,0.0,[7 6 6 7],1.3833328565787495,49.58,0.65184
81,3,3.299,0.446,0.145,2.197,7.333,0.3333333333333333,[13  5  8],1.0262864017672833,48.68,0.53375
82,3,1.612,0.069,0.163,1.39,1.667,1.0,[23  2  1],0.431071102348777,54.75,-0.04200999999999999
83,2,3.414,0.318,0.037,1.393,8.0,1.0,[23  3],0.3576271598532216,76.07,0.59761
84,3,3.491,0.457,0.08,1.686,8.667,0.0,[ 7  9 10],1.088010262277112,54.46,0.6725000000000001
85,2,3.535,0.362,0.049,1.596,9.0,0.0,[12 14],0.6901856760188042,73.45,0.63367
86,3,2.642,0.285,0.199,2.24,5.333,0.6666666666666666,[19  2  5],0.7435648254271452,53.59,0.21686999999999995
87,2,3.379,0.173,0.101,1.674,5.5,0.0,[ 8 18],0.6172417697303416,64.75,0.3422299999999999
88,4,2.618,0.578,0.107,2.115,7.5,0.25,[8 7 7 4],1.3571945432256114,57.53,0.6611099999999999
89,3,3.283,0.324,0.171,2.322,6.0,0.3333333333333333,[ 8  5 13],1.0262864017672835,67.06,0.36673
90,2,1.869,0.022,0.265,1.648,1.0,1.0,[24  2],0.2711893730418441,89.01,-0.23364999999999997
91,2,3.535,0.282,0.071,1.662,7.5,0.0,[13 13],0.6931471805599453,80.95,0.51693
92,2,3.414,0.287,0.056,1.669,8.5,0.0,[18  8],0.6172417697303416,73.24,0.53488
93,3,3.283,0.368,0.114,2.276,7.333,0.0,[9 8 9],1.0971128947333808,59.66,0.5059199999999999
94,4,2.657,0.428,0.182,2.213,6.0,0.25,[ 6  2 10  8],1.2658567518727373,50.94,0.38976
95,4,3.189,0.555,0.111,2.288,7.0,0.5,[13  6  2  5],1.199312600111532,48.3,0.6885300000000001
96,4,2.462,0.393,0.217,2.73,5.25,0.5,[ 8  5 10  3],1.296388472961714,48.89,0.27681000000000006
97,4,1.69,0.154,0.181,2.26,3.0,0.5,[ 6 17  2  1],0.9388089216582554,42.16,0.02073
98,3,3.514,0.403,0.101,2.251,7.333,0.3333333333333333,[ 9 13  4],1.0017680654251162,41.67,0.58573
99,3,3.326,0.413,0.12,2.102,8.0,0.0,[11  9  6],1.0695416913993137,39.48,0.5452
