,Partitions,BCS[-],ICP[-],SM[+],MQ[+],IFN[-],NED[-],ClassSizes,Entropy[+],WC_time[-],Loss[-]
52,4,1.763,0.27,0.154,2.44,4.0,0.75,[18  3  3  4],1.040649409510233,89.93,0.24609999999999999
53,4,1.532,0.129,0.07,1.823,2.0,0.75,[21  5  1  1],0.7614130546622616,92.37,0.19119999999999998
54,4,1.582,0.166,0.041,1.323,3.0,1.0,[21  4  2  1],0.8012601173969418,90.53,0.27090000000000003
55,3,1.311,0.213,0.025,1.201,3.333,0.6666666666666666,[22  5  1],0.6161286696018664,91.99,0.3116
56,3,2.017,0.161,0.033,1.6,2.333,1.0,[22  3  3],0.6681113778219323,106.81,0.3198
57,4,2.517,0.399,0.078,2.575,5.25,0.25,[ 9 11  3  5],1.2788153807115297,92.91,0.5493
58,3,1.943,0.476,0.102,2.286,6.0,0.0,[ 7 15  6],1.0110373360577514,105.69,0.5377
59,4,1.409,0.294,0.097,2.105,4.0,0.25,[16  6  5  1],1.0765200125546563,84.17,0.30879999999999996
60,4,1.582,0.233,0.052,1.515,3.0,0.5,[20  5  2  1],0.8554856032334106,100.21,0.3236
61,3,2.592,0.394,0.05,2.03,6.667,0.0,[11  8  9],1.0897973126663918,103.32,0.5882000000000001
62,3,0.999,0.139,0.031,0.977,2.333,1.0,[24  3  1],0.4904499103768102,115.29,0.1986
63,4,2.117,0.406,0.113,2.741,5.5,0.25,[ 5 12  4  7],1.295325301336159,82.42,0.4708
64,3,2.34,0.186,0.092,1.986,3.667,1.0,[22  3  3],0.6681113778219323,114.79,0.3004
65,3,1.943,0.388,0.103,2.228,5.667,0.0,[16  6  6],0.9799711820833054,98.52,0.4484
66,3,1.943,0.536,0.074,2.021,7.333,0.0,[10 13  5],1.0315837194926705,96.89,0.6341
67,3,1.943,0.375,0.096,2.084,4.667,0.3333333333333333,[19  3  6],0.8325354285489529,87.33,0.4445
68,4,1.582,0.186,0.017,1.421,3.0,1.0,[21  4  1  2],0.8012601173969418,91.92,0.3221
69,4,2.736,0.468,0.063,2.711,6.0,0.25,[ 7  3 11  7],1.2995106904051756,87.3,0.6597
70,4,0.983,0.193,0.072,1.667,1.5,0.5,[20  6  1  1],0.8084472856591985,83.54,0.1977
71,4,2.007,0.527,0.129,3.059,5.5,0.25,[12  6  4  6],1.30130555043691,75.89,0.56
72,4,1.975,0.422,0.149,2.798,5.0,0.25,[13  3  5  7],1.2497495416551325,89.98,0.42579999999999996
73,4,1.691,0.501,0.084,1.861,5.75,0.5,[ 6 17  4  1],1.0300487562893623,91.42,0.5609
74,3,0.999,0.108,0.078,1.603,2.0,0.6666666666666666,[22  5  1],0.6161286696018664,87.71,0.1065
75,3,2.109,0.234,0.112,2.099,4.667,0.0,[18  5  5],0.8993091256583479,119.56,0.2993
76,4,2.117,0.524,0.022,1.622,7.5,0.5,[ 9 14  4  1],1.1083830367780911,95.87,0.7071000000000001
77,4,2.166,0.624,0.088,2.408,7.0,0.25,[ 5 12  7  4],1.2953253013361588,89.29,0.7262000000000001
78,3,2.887,0.378,0.039,1.921,6.667,0.3333333333333333,[19  6  3],0.8325354285489529,115.3,0.616
79,4,1.989,0.176,0.105,2.167,3.0,0.5,[19  5  3  1],0.929084259020304,106.8,0.2384
80,3,1.878,0.202,0.116,2.129,5.0,0.3333333333333333,[17  4  7],0.92751967671726,113.76,0.239
81,4,1.715,0.308,0.104,2.396,3.5,0.25,[11  9  6  2],1.2504644968431944,96.44,0.34430000000000005
82,3,1.943,0.399,0.119,2.286,5.333,0.3333333333333333,[14 11  3],0.952937100125203,109.33,0.4386
83,4,2.652,0.577,0.034,2.002,6.5,0.25,[ 7 13  6  2],1.221398657786797,99.99,0.7979999999999999
84,3,2.675,0.392,-0.064,1.352,7.333,1.0,[ 3 21  4],0.7330621707939262,105.28,0.7426999999999999
85,3,1.943,0.384,0.034,1.435,6.333,0.3333333333333333,[ 8 19  1],0.7400661909751662,129.64,0.5341
86,4,1.763,0.388,0.075,2.175,5.25,0.25,[ 8 13  5  2],1.2102988707563092,100.07,0.4668
87,3,1.878,0.187,0.084,1.4,4.0,1.0,[23  4  1],0.558577924073418,106.51,0.2656
88,3,1.943,0.405,0.072,2.12,7.667,0.3333333333333333,[15  9  4],0.9771705224238221,121.4,0.5057
89,3,1.943,0.253,0.058,1.493,5.0,0.6666666666666666,[21  6  1],0.6648642241909106,111.55,0.3719
90,3,2.781,0.249,0.069,1.844,6.0,0.3333333333333333,[19  4  5],0.8487506669319027,102.04,0.4374
91,4,1.457,0.324,0.136,1.758,4.25,0.75,[20  3  4  1],0.8766452322622142,101.6,0.2929
92,3,1.926,0.364,0.095,2.176,5.667,0.0,[11  5 12],1.037814604446326,101.31,0.4331
93,3,1.943,0.354,0.08,2.22,6.0,0.0,[10 13  5],1.0315837194926705,112.7,0.4443
94,3,2.19,0.213,0.048,1.37,4.667,0.6666666666666666,[22  5  1],0.6161286696018664,105.91,0.3696
95,4,1.755,0.369,0.157,2.792,4.5,0.25,[15  5  5  3],1.188955617072401,103.35,0.3404
96,3,1.878,0.307,0.117,2.128,5.667,0.3333333333333333,[15  9  4],0.9771705224238221,103.01,0.3427
97,3,2.887,0.443,0.052,1.883,6.667,0.3333333333333333,[20  5  3],0.787287656630395,104.12,0.6641
98,3,2.361,0.329,0.07,1.656,6.667,0.3333333333333333,[18  6  4],0.8921178708188162,108.98,0.4741
99,4,2.117,0.324,0.128,2.677,4.75,0.25,[15  6  5  2],1.1606047332040657,88.54,0.36929999999999996
